pv,MS k,MS spearman,MS pearson,SMS,SMS,SMS,RMS,RMS,RMS,CMS,CMS,CMS,COS,COS,COS,SC,SC,SC,BC,BC,BC
pv,MS k,MS spearman,MS pearson,SMS,SMS,SMS,RMS,RMS,RMS,CMS,CMS,CMS,COS,COS,COS,SC,SC,SC,BC,BC,BC
jsoup_8_fixed,0.3274644254547913,0.3917762346124327,0.3556150497951272,0.33864165760744086,0.3777894511633552,0.3827957787386597,0.310605639321712,0.35658547748331687,0.3494694248638774,0.29466262012525074,0.320233229267198,0.2994929207830712,0.3509693219395535,0.41195493661812105,0.33917644543407666,0.1664019853289518,0.20002200923250094,0.2147438333027627,-0.13409616055488688,-0.13443094883061035,-0.2132764671898853,0.2606452004152354,0.3084282896058677,0.24566670957601022,0.21138805382569723,0.2369638715188128,0.212864893848145,0.06827916707426626,0.07662089786831806,0.07244575721928237,-0.04604414754995847,-0.05040877755560508,-0.042400618165255505,0.43842688468340263,0.5065594223674132,0.3898204846866824,0.038833114217017774,0.046422130202740275,0.029007562031791258,nan,nan,nan,0.4372386571775788,0.5169549390890186,0.5014629923880437,0.4352286770781967,0.486589666893898,0.5066378828867772,0.38603853965096613,0.44520164855141015,0.4395436497207724,0.21553131273674794,0.2282778965575599,0.22741409744598443,0.5345922641498743,0.6132760529132026,0.5583290358118977,0.32455315013186375,0.3868372481763324,0.3522445962659509,nan,nan,nan,0.2889700128243342,0.3358327062063637,0.33363205460457984,0.23503051772545427,0.25927810984255456,0.27436394062665687,0.4470651272306454,0.49391430175038903,0.4831465138433394,0.07712050600368749,0.07950872975255517,0.07183341614383465,0.5372035620666561,0.6107783276834529,0.5682498402344571,0.05217568725430054,0.061370518187877005,0.06854013289683766,nan,nan,nan,0.41130267734721204,0.4767490143444692,0.44279439024471245,0.28238464726927587,0.3157850488434198,0.32027489506844015,0.5190879968108618,0.5730995940049847,0.5670687602078832,0.5620740824903564,0.5965761666142142,0.5913080931726561,0.623038564524893,0.7045116194048724,0.6735908581614375,0.08889941015174031,0.10444138983148149,0.06066506218990455,nan,nan,nan
jsoup_87_fixed,0.08651970924589882,0.10519381567889109,0.11506527114163559,-0.047944320551387365,-0.05621686236197126,-0.055349695038538,0.08107034723974696,0.09802782582487139,0.10152422898342943,0.0471585487144974,0.05559823861130567,0.09082161396928083,0.03331626313027922,0.0404188759432096,0.020817241570031054,0.05738787941531587,0.06975906264238159,0.07508272501988096,-0.03775881668963398,-0.040685470196106216,0.04818765558644915,-0.03746063006092729,-0.045540966017190335,-0.07009949484086608,-0.011908714091881444,-0.014032219545733493,-0.03365039055159422,-0.05145092004672155,-0.06223979436822909,-0.07934637896562839,0.018375370815225365,0.021711817057084453,0.03932565429169328,0.01935555974926062,0.02345077520120589,-0.004986465277949955,0.05938579048027178,0.07214540358995387,0.07073463867701145,nan,nan,nan,0.00698545767423797,0.008488076406612116,0.03467589577722049,-0.027711163540366766,-0.032872471045825254,-0.07119721757546846,0.10723387547049845,0.12932440282654759,0.155259873198298,0.008537862734256923,0.010069084268868548,-0.000463801812499315,0.03562029632444223,0.043214878554749835,0.029860556072144336,0.030204406911056657,0.036654817261137916,0.04856428876819077,nan,nan,nan,0.08668014933479239,0.10534513867181457,0.10000236674572718,0.039538921269405974,0.04689695976448606,0.03912610969521867,0.07090461221520997,0.08562787868375035,0.0733887015099886,0.07044616365824308,0.08227188996544688,0.08628591936419774,0.012599683543657916,0.015251717113082233,0.05379074372482433,0.026931306063829312,0.032582529012151085,0.0437251253886097,nan,nan,nan,0.09377025181672072,0.11377523290409959,0.12027939125316059,0.0901018870481045,0.10696172356314768,0.10104980046856625,0.048211830106158135,0.05814316598340454,0.06668101277684624,-0.04584148839446509,-0.05378511610015277,-0.021104885981828095,0.08815127793534026,0.10641353988874074,0.13187482265123077,0.08843483409239433,0.10709317990181638,0.07947601839013645,nan,nan,nan
jsoup_25_fixed,0.01312505696651671,0.015627732228102008,-0.03270849486843063,0.18973209600162597,0.21221230362925597,0.25582739988059133,0.07167193751978004,0.07841172151174025,-0.06306058401347304,0.2171970600348008,0.2423735302236584,0.2897135979626341,-0.014774740239264542,-0.017397751590280813,-0.08939400801960223,-0.04018675940367765,-0.047034187827265116,-0.08492198549480956,0.036641934095556876,0.03755201054263212,0.07529418750760354,0.013820682974184392,0.016507983418657286,0.038818496409049316,0.1192163409894273,0.13507126064670785,0.14172938996295412,0.15337601405223444,0.17236644101305923,0.18347756061515022,0.1192163409894273,0.13507126064670785,0.14172938996295412,0.04590603580291985,0.05389711605779766,0.018739010118943508,-0.07225978864394283,-0.08405245469493734,-0.0304987533654556,nan,nan,nan,-0.03205793113559058,-0.03812749105303972,-0.11585359645687447,0.1070132499181387,0.1207186313870316,0.09389880779238774,-0.013555771115834336,-0.015828783582184425,-0.06423596001269488,0.1754933151864167,0.19658327839844503,0.15580703578747532,-0.04071557360989289,-0.04780288817266362,-0.12989819805334712,-0.08684897261797556,-0.10125615117584313,-0.14660872938994873,nan,nan,nan,0.12243491800028396,0.14536511211281775,0.1500185284104493,0.19820599153941018,0.2209470247675299,0.2256296345831506,0.10916067406419998,0.12366374296796831,0.1152415990514967,0.2003759187128695,0.22143670844767488,0.21925401691734836,0.11841006881330246,0.13736495256762565,0.14075357134294286,0.09452745923007286,0.10886190026700697,0.12845145537172223,nan,nan,nan,0.09703645987148472,0.11480335294976808,0.11424105626291443,0.04511614024470214,0.0504660507576633,0.04350231442272799,0.20553653449439693,0.2226135861838851,0.2280497109841714,-0.007478223285415282,-0.008284437103745417,0.00504687767168231,0.12761896074605195,0.1462894209425923,0.11283908588656186,0.05502039066228241,0.0610273105363948,0.0931998743802224,nan,nan,nan
jsoup_53_fixed,0.08766529826343325,0.10519858637017844,0.07980977626899259,0.12376389636978703,0.13675988088590246,0.11941892569347438,0.12038704975828163,0.14106019194524227,0.1175262335455557,-0.07009742523851813,-0.0762467721964488,-0.07525425715578668,-0.042988761329106936,-0.05096249706980251,-0.05391461702343085,0.088275698049175,0.10531836034232746,0.06161393516300405,0.01557186649660749,0.015944766053619205,0.02322665994183162,0.03383161147394422,0.04049414456510106,0.06290671339679715,0.21931254731989394,0.24175843634628763,0.2642972196407686,0.23413571213147877,0.27179591325603336,0.17221051594401648,-0.006410194066472787,-0.0068990343067507984,-0.020217391782074493,-0.1275687615654226,-0.15082811998460202,-0.1198190835021718,0.048620973966052326,0.05722956006534667,-0.003270299153961123,nan,nan,nan,0.09488997540313922,0.11388489993597735,0.08286130214203781,0.1524523107095268,0.1701472314040728,0.14768737282227284,0.0431807478751797,0.05003084619869226,0.04930840106971135,-0.12594881695312699,-0.13753329117883625,-0.12418451098898031,-0.03354233012919042,-0.0398174528979578,-0.04576532604192639,0.001967642119137381,0.0023053367238174663,-0.0022694842567890757,nan,nan,nan,0.11903334383115387,0.14288406810588902,0.11624984253152283,0.32123924309015334,0.35794772736708813,0.34246240435850683,0.14311429478028753,0.1650414234696853,0.11259330245987545,-0.030153718647046867,-0.03291883866386423,-0.052184563422960385,-0.02020543753354647,-0.023977959266670075,-0.02660849283776293,0.028451755009043074,0.03366114137107177,-0.004295445621150092,nan,nan,nan,0.06863599462712044,0.08245790963107262,0.0773501463008066,0.25926147449605735,0.2914047263163209,0.3199262433427882,0.0366393979053673,0.04324068189483434,0.06964147501258153,-0.08261541165029848,-0.09023220237052743,-0.07995994410336918,-0.06084259450143054,-0.07243916659830349,-0.08365848957701721,-0.01565868993529286,-0.018482909316327567,-0.06030091177942737,nan,nan,nan
jsoup_81_fixed,0.1458544409167713,0.17649173174608032,0.1854375359318515,0.20390134275123736,0.2202386217379924,0.22315287384209043,0.18066559852662822,0.21390045981053105,0.2148456716684162,0.22044589405076878,0.2462344472965912,0.2403189887527094,0.07520556175756217,0.09018197449557729,0.11314263299879787,0.2643115581414135,0.3179311506608437,0.2988572160621543,-0.004228087289097909,-0.004414153424486283,0.09325448123057467,0.12340718566935328,0.14893225678017352,0.11606233811533276,0.1843097522719509,0.2041773195306107,0.18964356799180274,0.10316465989227472,0.12195910461248338,0.09604050703437796,0.22272979010011965,0.24791296972315244,0.2122914612264206,0.05403836265801376,0.06495250023571883,0.04500352611069173,0.2790639179973245,0.3333231443464338,0.3075573463829848,nan,nan,nan,0.037576765689347605,0.04548321110134079,0.03127267359863906,0.20362056384168173,0.2293671995526967,0.21618678420226525,0.037537981480735866,0.044524364618234814,0.035777316615555714,0.262461744534988,0.29064378666358925,0.29281832350861786,-0.03179845336084188,-0.03828078183113259,-0.044184189454080355,0.4253125086705457,0.5097654064991285,0.5048961367350896,nan,nan,nan,0.006903538106988685,0.008355064735413774,-0.031401035314093786,0.3657053229359205,0.4101129127524887,0.40609786295212225,-0.027191612394566047,-0.032393253588985156,-0.08508962143739876,0.1800800802710426,0.19681227548888838,0.24238431856885653,-0.08819852402987595,-0.1058142956190516,-0.11282883937406141,0.2450369259483637,0.2916606093778202,0.2960468285006027,nan,nan,nan,0.22841684581134755,0.27602952608058584,0.19727672608195757,0.2906291910325952,0.3300027073122085,0.32253400176462427,0.20945630700192017,0.24908084488550478,0.19017922051166758,0.08846000097095269,0.09526470095225409,0.08567733237851306,0.1741720687314227,0.2085196296313956,0.1523598881964597,0.4500801022968774,0.5358091292353363,0.5393974655930885,nan,nan,nan
jsoup_37_fixed,-0.08124243397408082,-0.09835396888934378,-0.11043734539620366,-0.06213709556464672,-0.07109686753034383,-0.08537392251537498,-0.09943638607012441,-0.11836339644076377,-0.12158005949540567,-0.0564057149027726,-0.06560863659475455,-0.0684174001710672,-0.12448330128821092,-0.14954259383969634,-0.12319646205372398,-0.12515718859469752,-0.1513729239693083,-0.15386120353698543,0.06823111800785134,0.07206887625668369,-0.027924490874724484,0.016452091227913617,0.01992472204679311,0.026191690629975006,0.10308038670468987,0.1195967082993738,0.1307495468343796,0.015259113640786243,0.01821572023028881,0.019410361870992217,0.010088119675556017,0.011764153092213505,0.028886514096014653,-0.030222867281428704,-0.03639870067046324,-0.03906881520832053,-0.022587755644588647,-0.027293122514430435,-0.02837340466009901,nan,nan,nan,-0.05807276230371389,-0.07023851436578182,-0.09205218802403209,0.06015709482277217,0.06996356934847314,0.07093350581076617,-0.0830889937541213,-0.09861592641068002,-0.10147937271440896,-0.08017442475585984,-0.09360903370804097,-0.07930661909947193,-0.09045556250960682,-0.10888048158036447,-0.10097705395341769,-0.06038694941118597,-0.07294481438694561,-0.08363629400765496,nan,nan,nan,0.05932123837510996,0.07175374413219918,0.06617166298770116,0.16197752654894707,0.1891698614867542,0.21295171403278954,-0.014439999325932824,-0.01716746779405874,-0.03539232475378195,0.05109359560424586,0.059058607432068665,0.06233300448009474,0.03926871599091901,0.04715486126708546,0.052112847915173746,0.0011825867513378572,0.0014280767075423714,0.00500780784625088,nan,nan,nan,-0.006354853541493666,-0.007679943805045811,-0.0016921697299329711,0.08032636376603192,0.09374721135486136,0.1009206725303391,-0.03191479207890731,-0.03809630030291512,-0.028663896657570215,-0.04887999823536742,-0.0566178585415356,-0.04017376307398422,-0.035646861346764626,-0.04294702455175564,-0.03960594645776142,-0.000289692000043489,-0.00034917224151067856,0.01983158126578876,nan,nan,nan
jsoup_91_fixed,0.004174200998714248,0.00507256935435927,0.03517967429865143,0.13632789299379017,0.15728332085175084,0.1711392302148635,-0.047235991282709916,-0.05699314761247123,-0.026647084011751795,0.11869558585365932,0.13832434282650463,0.1382810068416572,-0.005471371688425559,-0.006634315631467136,0.033651133687552987,0.03661227651950967,0.04411537500261385,0.05434121330162862,-0.10501296469418313,-0.10959281396302915,0.0016860698867063924,0.06662927589290857,0.08083502162957913,0.06782366819255212,0.09744927575706436,0.11314028177913409,0.1434111106324737,0.06930147722469075,0.08334537629878253,0.07026177090458192,0.13071681155258957,0.15165933479987442,0.09887015747731942,0.03556141652529616,0.04304887292853502,0.03505277820762961,0.22173972607677095,0.2640358386998084,0.2383586497161965,nan,nan,nan,-0.022384811628953373,-0.027110100353785114,-0.03629554365526387,0.1420611014397898,0.16617058581292132,0.13314271739113484,-0.03392678560144201,-0.04053146103283531,-0.1043794327719634,0.04595236932101457,0.0537475871902566,0.04892601651147383,-0.050299515909102144,-0.0607281256103982,-0.06865303775161781,0.37069552809033346,0.43508378966347083,0.4265049495822815,nan,nan,nan,0.1225255010344762,0.14847824955057326,0.14847585190296103,0.2753718033431856,0.3223681647061017,0.30620611214772775,0.11028916669732614,0.13228573805247712,0.12916236093791567,0.19403165284974302,0.2257322008159357,0.20972353864818072,0.12117190211253008,0.14641250014337515,0.13932728285163223,0.48684157054410404,0.5678269045147424,0.5888007536654477,nan,nan,nan,0.02121080253889549,0.02564429162641559,0.028535544796547886,0.11762606598068946,0.13650118663028304,0.12178234476424338,0.020965226561945022,0.024828540377681133,0.027369650973768894,0.11987313781707633,0.13831553496652493,0.11565153784445187,0.008787721702368976,0.010611781531368568,0.01167977402459692,0.23285638079406,0.2611321801364989,0.33968364027565584,nan,nan,nan
jsoup_77_fixed,0.06349711019070296,0.07597417896805594,0.10974840183347431,-0.2263045991370771,-0.24326179367145895,-0.2326291676483289,0.03186798319486669,0.037292034722842,0.0780393829214262,-0.053170981028244815,-0.05789367205576436,-0.05583990591381028,0.08191921830134744,0.09405424916624272,0.11948182050639214,-0.060922610745927405,-0.0714094933546742,0.05373568474964466,-0.2811236589381642,-0.2841345433081105,-0.31842787701668096,-0.15603409630724527,-0.1862052057251842,-0.15982024301022707,-0.10718950546715375,-0.11773734178374967,-0.12783782456589848,-0.17265310487908356,-0.20048534263909493,-0.1494618054497067,-0.17226249812132882,-0.18928900868602924,-0.19814006227943518,-0.1481783539743317,-0.16675115456471942,-0.15580153269996794,-0.1580778582626006,-0.18758014346465252,-0.21356271477108038,nan,nan,nan,0.13654385891992213,0.16255431047222538,0.19059057989168257,0.004339521563821981,0.004819326745758378,0.036403359754351175,0.17897957985397245,0.2037891577080958,0.18844998475314514,0.02224759397350026,0.02429355089053198,0.03225117742707416,0.15839496096205366,0.1773670077692435,0.19990985685554238,0.09641835343871112,0.11380760177945952,0.1164463141565954,nan,nan,nan,-0.008985080566268667,-0.01057734726046651,0.0586661863150779,-0.05087442865952695,-0.05583018803588433,-0.07191329154027629,0.0672942125518888,0.07467559448304291,0.10768126719848033,-0.07465168474744266,-0.07934212489479012,-0.06823753064526868,0.15219417417991438,0.1630361754609935,0.12664539407357406,-0.08188093092345237,-0.0952165896458586,-0.0663846073306813,nan,nan,nan,-0.12535418605857446,-0.1461314773420212,-0.21113643216687833,-0.06020803032510964,-0.06549250333061815,-0.06770003219897197,-0.1695612654095054,-0.1842052187286521,-0.2364182719990057,0.023094010767585032,0.02460905535784756,0.025197631533948474,-0.21104081893079008,-0.2220859028201201,-0.25271302879756186,-0.10477222996673174,-0.11874997297199891,-0.12289624426471525,nan,nan,nan
jsoup_72_fixed,-0.0183422452803456,-0.022231819076662655,-0.03674350298461139,0.0793722380787876,0.09154992197232864,0.10240401011693993,-0.0298269243460663,-0.03584236231523448,-0.019753269206247114,0.1021759682606158,0.11892550758138486,0.13387912767447074,-0.01834037161516064,-0.02223155214001047,-0.03136652865416312,-0.06100717848971139,-0.0737074184111431,-0.06883646896582782,-0.22199583440650353,-0.22518994004127438,-0.13627932923738734,0.15325458452510365,0.18582393526398153,0.1862436526146792,0.1887366511706127,0.21918407053705327,0.20817608428113904,0.21196405239805147,0.2552291577267011,0.24321194390738496,0.10935397645427572,0.12751514372656067,0.1126309710157359,0.1919738257950947,0.23238833408471968,0.24074174633254336,0.18475372313982405,0.22016273003991566,0.21013667041106307,nan,nan,nan,0.10694273129125462,0.1296925602658085,0.11382782833822314,0.25336119356587494,0.2952453913320403,0.3110705153322624,0.12472668913453491,0.14958655191139247,0.1237072675285679,0.1706916977577267,0.19868637743212092,0.19882711626297297,0.11545685168551412,0.13944402345522727,0.11775305635447127,0.19706186661129127,0.2312684954479763,0.12297197107022731,nan,nan,nan,0.0864412087874838,0.10473848123487224,0.11123344339956556,0.1871141136755534,0.2185271987555436,0.23057212636507682,0.038709910108103235,0.046461650876919176,0.06195894152363829,0.09835928946103552,0.11476270139611273,0.10572186590097837,0.11381204497532411,0.13745295295586124,0.14707761267316335,0.21138650683788793,0.24017218636380336,0.18363346067236677,nan,nan,nan,0.022794553342455174,0.027589452405914615,0.03728029972399285,0.003864044431020282,0.004495512647657384,0.009095448167965342,0.06420998705554401,0.07676339237822213,0.076806104132995,-0.11333759296897465,-0.13034893797024757,-0.1423860504401002,0.024548736117477595,0.029621379585097724,0.050184903828744354,0.14794737203681876,0.16239307043768522,-0.021143223585957268,nan,nan,nan
jsoup_29_fixed,0.2371487494028525,0.2760751048057381,0.3075510498883186,0.1735832917173114,0.18457280109503746,0.17030265229763497,0.3342632956889734,0.36333869387876555,0.4290049312019899,-0.13340882143507812,-0.13986964007954417,-0.1422514091918083,0.34163234038804624,0.3807066769747707,0.4169001103874721,0.11215854780050252,0.13397839028926176,0.18706846018055645,0.03919309008348103,0.03919309008348103,0.039193090083481034,0.4679067378090213,0.5479332018348577,0.5666942675068298,0.4031196094113677,0.4447452215597766,0.4519483230040371,0.03285367424234797,0.03595008449147201,0.03604495827639564,0.14060157336288598,0.14948537459113706,0.13873484426529067,0.5576703429155064,0.6115252465132401,0.6302713824320558,0.3776319480085545,0.45021334917424477,0.4493735291598267,nan,nan,nan,0.557635785724467,0.6522562298263672,0.6507364564476088,0.4106231321752582,0.4518922749709761,0.4518660353028685,0.06200491321215794,0.06910188706481285,0.04871457459837336,-0.00958101009530607,-0.010162466596465393,-0.021696715389645193,0.6547981020426706,0.7200780613657443,0.7052145373467279,0.3505059964726914,0.4186724180416917,0.4185636289650711,nan,nan,nan,0.5406321631743295,0.630428411721173,0.5973164031631744,0.43058323028994455,0.47676692725451153,0.4571530615661571,0.2503009320446323,0.2741725469977397,0.25527026318819523,-0.06258664398554403,-0.06597958376727217,-0.07792017721206423,0.7123116108347582,0.7514856098082084,0.7263558844994383,0.17270651886880412,0.20592773047179017,0.2368588904120389,nan,nan,nan,0.6869863337842559,0.7974669586407783,0.7606735162234862,0.4093860526707524,0.4517005618320716,0.46242230422864045,0.7842211829412405,0.8208773327411489,0.7932220733817144,0.1005064786727302,0.10482385860513302,0.12692703339586225,0.883561223025835,0.9190238664896208,0.881363889305038,0.3152912638580105,0.3730795440718678,0.38536999166984676,nan,nan,nan
jsoup_36_fixed,-0.08293140440250946,-0.09876279411239228,-0.14287236153572924,0.18842493073395974,0.19370654555801806,0.20006883422985786,-0.01136954223202762,-0.013044447127603116,-0.11935322730260475,0.2871099674195549,0.3124017098990004,0.28430846192288534,-0.14472515765001243,-0.16874052176957396,-0.23796820579939887,-0.02627143872434433,-0.03110800609456899,-0.036506762890903356,0.03775736262423584,0.03810555808749136,-0.06458559632973668,0.0919359718195849,0.10974910272982509,0.11920176038610379,0.27059325976838666,0.291485909317278,0.3116451761660251,0.08573297157447933,0.09835521400205065,0.060836352715725905,0.4178548151970085,0.45488414700863256,0.4889900823819438,0.03953148271373497,0.04589653037892637,-0.014426312973608156,0.1683698537126146,0.1986257116669972,0.1599574118014115,nan,nan,nan,0.06897850898658481,0.08168048267701855,0.17737912900117214,0.2840054842915311,0.3064965135372323,0.3385560262674844,0.18897457049806288,0.217305894391957,0.2733660902013302,0.38640853396185326,0.41270257541426664,0.4678124214284981,0.019612385352160956,0.022858800888423486,0.008751789802238064,0.16190034587034974,0.18878613682178783,0.2485071960283568,nan,nan,nan,0.05868818615381725,0.06951073373716063,0.046881884760467375,0.19180828321026397,0.20907384681046676,0.18476017241512532,-0.031135552607491256,-0.036243344327474995,-0.03137958578492143,0.2703404859533398,0.2893997626563628,0.28293780146793035,-0.014204826991490534,-0.01644565849761508,-0.03323908418262,0.19126964623370588,0.2224020226407891,0.24490782153649865,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
jsoup_89_fixed,0.07506818188193982,0.08970986808592404,0.10051987555507182,0.2172192395940573,0.2365402350874023,0.2333260725084321,-0.006986912066806725,-0.00797917271772542,-0.005563718229064558,0.19229118450112018,0.2116842911971585,0.19859337671132743,0.1412973959303236,0.15868308465137765,0.17401923573223682,0.2848277949028876,0.33909791678357115,0.3095034933040606,-0.1385535778325122,-0.14304051863376271,-0.21452932690177492,0.07737276521990942,0.09229419503028143,0.10856531298151939,0.14830402896878833,0.16597740586699172,0.14844804739460082,-0.03329728079702725,-0.0382644127968911,-0.04449325411789083,0.038086140143112235,0.04295658173068293,0.06377881041745691,0.23496475792926771,0.26962652578034896,0.2859567911365223,0.18777791224145154,0.2238995519969165,0.22271656671188295,nan,nan,nan,0.2015354357365119,0.23949170373573078,0.2286836578249075,0.29270274163045207,0.3294570666270656,0.32554187779261107,-0.04116462961762114,-0.04676269877891317,-0.0347207403418649,0.4513313690442999,0.5028214730508054,0.4950737714883373,0.4649978036337391,0.5352752085937479,0.5232556335815223,0.20221454185477375,0.23825083902061778,0.24175503540245272,nan,nan,nan,0.1781603255864945,0.211473421928653,0.21017082064439904,0.2622156932286226,0.2933857729703126,0.29197203692832124,0.11585618981790248,0.13343438254842577,0.13484124440701217,0.2659685549033641,0.2932592429570166,0.3016096773989714,0.43619720770901055,0.4976020087125669,0.49818720478005973,0.202454335566336,0.23098636980936038,0.2579013734764129,nan,nan,nan,0.11110612466662556,0.13126557603607933,0.11505447753787536,0.21166197018081812,0.23700143370807464,0.21353153600093383,-0.036334891348723544,-0.04107434621101204,-0.06429594873416467,0.4571822337465882,0.49884793997549093,0.4836454095417964,0.4750588716648355,0.5380752041998516,0.5319119283670052,0.1734757111636991,0.19372012715448877,0.22992533411198235,nan,nan,nan
jsoup_22_fixed,0.11341469016673744,0.13739672089257912,0.16137918349325683,0.27285766176284526,0.3148585709263458,0.3095659388998726,-0.029758756717864127,-0.035383049254484995,0.0023383410609028247,0.2733934106246256,0.3182270756459699,0.34172515864371206,0.11296365652064039,0.13618069704882438,0.1506812082714036,0.04667630461620148,0.05657342212384509,0.08275348575765512,0.004985640223688568,0.005535140305671816,-0.0852375731394795,0.18248125297713727,0.2209166870173602,0.22455482691137985,0.055684829231173044,0.06492631982890844,0.09485316127926037,0.17820716350644686,0.2131783086414764,0.20656159624966547,0.21824860488992015,0.2545126363329001,0.2750115666423516,0.31600358229380676,0.38091983620890263,0.3930127789989709,0.14089809552052157,0.17095580933620913,0.17880124120487148,nan,nan,nan,0.20877882736834838,0.25277608366110943,0.26151201567894616,0.1355055447124916,0.1579458147084057,0.17653426666265182,-0.024140112437302626,-0.02869528923966536,-0.010745713288565738,0.14283667360038826,0.16591299260324455,0.16764773111918227,0.14060396319336935,0.16959265199035403,0.17573332987538026,0.25309614142914005,0.3069656055583545,0.32017947360708165,nan,nan,nan,0.15650180586363488,0.18901358795582002,0.198604189448882,0.2820391115833263,0.3310479770687959,0.31994457770563484,0.11174448897385181,0.1335505646732035,0.16020617717339874,0.2992572515965955,0.3498795783444245,0.3389297236349632,0.1620781502633893,0.19487529727427252,0.2033967365465266,0.09747567876946488,0.11815410003498977,0.1537656183920779,nan,nan,nan,0.18100967004766094,0.21875115810085097,0.2203380335756822,0.17983040517760257,0.21148135560384626,0.22648792246285365,0.18767797130344588,0.22360618996905812,0.25108387171188506,0.2380323249443847,0.27738036761064744,0.2831198002092645,0.16363447047347443,0.19715602946475805,0.2091369747130434,0.20348320337104125,0.24625014213666166,0.26693472146682423,nan,nan,nan
jsoup_13_fixed,0.19625375542206427,0.2366397364517685,0.2359651839519433,0.26320669530602997,0.29900062426553675,0.2816981879133514,0.21230343053351713,0.2521988619557293,0.25872519894839885,0.14900075108008062,0.17109348728468318,0.17406182010860874,0.10886959146575509,0.1308808946081678,0.12249252934757718,0.2003636172011991,0.2421236120289596,0.239338497872887,0.09891843686358866,0.1056941261330793,0.2109219964593351,0.06980064247770089,0.08421010796508514,0.09771313521544861,0.10007882812863206,0.11442709806286737,0.1537273025766982,0.10549923005097774,0.12439439803114961,0.13958853066813606,-0.024502880244913955,-0.027807331161191207,-0.007547563623586122,-0.016013364545088005,-0.01919812969383583,0.012765038973333646,0.0276703718369174,0.03339928808865594,0.019074416614258002,nan,nan,nan,0.15460925782986584,0.18617016889135107,0.19198116252931152,0.17677821784779443,0.20094565698235356,0.20484030001448517,0.018462906176938902,0.02187475334218008,0.03802199624808422,0.2131619332260143,0.24213156050134924,0.25500083916103405,0.04424394363746728,0.05278391059766583,0.051600628450922406,0.12837740400164332,0.1544790112273617,0.15608985641158707,nan,nan,nan,0.1489733090012361,0.17915296019250165,0.1742311710949027,0.12982906042408787,0.14877438011740599,0.1386901529362949,0.02154692021973599,0.025345324871186067,0.06848086232635316,0.04869576723966157,0.05526910093140269,0.0389985698755425,0.081927207796229,0.09810474274926233,0.10127239368795325,0.08839795368657592,0.10588719846727465,0.06452624589324893,nan,nan,nan,0.10573072952295455,0.12653576042259798,0.10087938627592272,0.05165007445097327,0.05846204345102684,0.04584573694581838,0.017514632521902225,0.019662951785536793,0.03423922398193957,-0.08437597513478533,-0.09502046246578773,-0.09130285167300389,0.1005517553675655,0.11950609331824454,0.08724892338129167,0.07479976243480524,0.08920540023853085,0.03314887367220279,nan,nan,nan
jsoup_54_fixed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7172436843038751,-0.7852812659593165,-0.7161855072569483,0.3696439322329485,0.3696439322329485,0.36964393223294856,-0.7172436843038751,-0.7852812659593165,-0.8304896638536379,0.3148000938676783,0.3148000938676783,0.3148000938676783,-0.3148000938676783,-0.3148000938676783,-0.3148000938676784,-0.7172436843038751,-0.7852812659593165,-0.9908788028418769,-0.16955538549108,-0.16955538549108004,-0.16955538549108,-0.7276068751089989,-0.7959177316047655,-0.7060211532292164,0.3981365596834279,0.3981365596834279,0.3981365596834281,-0.7774418456496057,-0.8226127456606227,-0.6401763581913944,0.620451015985428,0.6204510159854278,0.620451015985428,-0.3135570383512956,-0.3135570383512956,-0.3135570383512957,-0.7276068751089989,-0.7959177316047655,-0.991184261131964,nan,nan,nan,-0.39758647380418866,-0.4385858902079552,-0.5120572826164482,0.3401253226871152,0.3401253226871152,0.34012532268711526,-0.4678958001361567,-0.5075940774826834,-0.4558637731632481,0.555425314881812,0.5768537139104924,0.5764024052003947,-0.32903906269666505,-0.329039062696665,-0.32903906269666505,-0.774684699450385,-0.8430591561186229,-0.8356376820081456,nan,nan,nan
